# thingid,plate,mjd,fiber,qso_z,ra,dec,dla_z,cental wavelength,central wavelenth error,log10(column density),  error_log10(column density), velocityDisp, snr, estimated efficiency, velocity separation 
426316199	4563	55617	798	2.64	155.22458	38.791484	2.54641032784	4311.25755043	0.89204992044	20.742754161	0.0450898356856	29.7669201239	5.09782868863	0.990569166566	7708.09831286
426326689	4711	55737	938	3.425	212.27698	38.897306	2.82652382752	4651.78256835	0.643087973584	20.8761702918	0.0272998472872	27.5832005415	9.98943192924	0.995160052759	40546.5859443
426370391	3967	55704	220	3.28	187.096	38.803312	3.27301418207	5194.56660469	0.846201905329	20.246838032	0.0611233284457	36.8471644215	9.24620992013	0.887431140506	489.321385092
426427885	4654	55659	420	3.353	175.05325	38.806053	3.23762874228	5151.54965787	0.773817462405	20.172443463	0.0602559618293	25.7100060654	4.55728447787	0.836708333974	7945.65424629
426466742	4701	55709	714	2.359	183.84326	38.809381	2.22368320336	3918.92851246	0.343585613976	20.3228243064	0.028753651114	25.995956337	9.47793966874	0.923013217822	12077.092907
426539740	4621	55649	78	2.656	169.46813	38.916936	2.16483817978	3847.39250034	0.28967240002	20.2975215745	0.0260617206054	24.575842036	9.20981771942	0.91263039908	40275.3307875
426610711	3981	55603	652	2.471	198.74544	38.947952	2.43614354179	4177.20974716	0.945772241165	20.1772866242	0.083410347285	25.1367276801	3.56383886067	0.840615079875	3010.57426795
426794373	4574	55621	922	2.435	144.68081	38.939982	2.24380993813	3943.39593987	2.75865378593	20.6835881998	0.151178505538	30.6171887791	2.12715590737	0.984422126285	16686.2703328
426796038	4574	55621	564	2.893	142.43316	38.959538	2.42341842877	4161.74023447	0.573146247365	20.7100675138	0.0329352846547	30.4865445688	6.68349442482	0.988894752882	36161.5755125
426823389	4710	55707	310	3.501	207.74885	38.856474	3.38780132474	5334.10966085	3.5606578641	20.6577054507	0.0866468767916	31.4161820407	4.95206594003	0.985571173792	7539.68209245
426866570	3978	55330	960	2.276	198.33095	38.84148	2.1439659228	3822.01876544	1.67348743462	20.4889681637	0.124934416459	25.6316495463	2.37739352531	0.96590574648	12082.6680533
426890377	4558	55569	328	3.24	156.37174	38.99501	2.43006360213	4169.81855907	0.411488732904	20.3972456741	0.0334925937141	37.484600222	9.14642545021	0.946934504833	57267.1753637
426892763	3800	55486	754	3.01	119.04355	38.958043	2.42193035722	4159.9312335	0.660934362559	20.8109849559	0.0323181274956	28.598270447	7.75222966063	0.993295154327	43964.7989239
426897736	4621	55649	188	2.856	168.39649	38.867243	2.24425619884	3943.93844473	0.381472053958	20.3610244294	0.0302578456564	25.8392340832	9.84258336818	0.936398749512	47561.249434
427061359	3670	55480	666	2.76	116.08627	38.969877	2.08979996165	3756.17093978	0.433425856744	20.596980135	0.0298773021335	31.289990264	8.54506785591	0.980452359198	53436.4140553
427077190	3765	55508	922	3.79	131.80406	39.004818	3.03900779307	4910.09252578	0.952401738189	20.0176860171	0.0769884998652	29.4793671863	3.71757911044	0.645989988617	47002.4633935
427123717	3976	55302	480	2.948	193.47251	38.978205	2.55833984609	4325.75988402	1.19604006589	20.2115306984	0.119257798663	42.0191409902	2.09608112178	0.817196199929	29588.9501834
427186126	4710	55707	138	3.085	208.94176	38.903106	2.97596095854	4833.44850655	1.12091553792	20.1177888234	0.112624191641	20.9779921362	2.89037520695	0.785380151649	8002.22331885
427247501	4570	55623	762	3.131	149.21881	39.04298	3.04955954234	4922.91994971	1.7144575531	20.5025464967	0.107896102501	24.7360173536	2.25276748676	0.966192278291	5910.24811997
427273479	4570	55623	572	3.096	147.96641	39.051375	2.39905890623	4132.12714242	1.60470576401	20.4471788916	0.0994670422202	23.9777588036	2.58363049827	0.958619772445	51010.1766557
427303678	3984	55333	560	3.677	201.08042	38.892224	2.80084596604	4620.56681384	1.20137066212	20.3811716236	0.0851208465909	26.3146764397	3.2135012939	0.942493546958	56160.8662451
427408142	4572	55622	594	2.536	145.56436	39.072705	2.38417655757	4114.03514739	0.379436286801	20.2025003165	0.0368148468353	25.2121390444	7.57866649503	0.859493507655	12872.0370441
427420679	4625	55632	324	3.538	164.92283	38.898059	3.33280779474	5267.25578621	1.12854619002	20.7065047361	0.0458531515235	30.6489270506	6.10653628411	0.988695152699	13555.5477255
427564558	4572	55622	932	3.012	147.59772	38.935236	2.54365591741	4307.90910181	0.569651307354	20.2871196023	0.0434636131419	27.347831696	6.4734219176	0.907966074218	34996.5163779
427619165	3984	55333	554	2.326	200.82716	39.122692	2.25476168646	3956.70962985	1.03848616506	20.267848175	0.0863386059991	27.0059647935	2.48149754846	0.897765672845	6421.13924239
427622636	4712	55738	752	2.844	214.00326	39.069143	2.16924322581	3852.74757383	0.569148705562	20.4882629686	0.0415623579211	47.1437173081	6.98012508788	0.966335615599	52624.0873795
427665851	4570	55623	606	2.851	148.21349	39.052521	2.76112030652	4572.27360079	1.59388802093	20.3822272342	0.0892843564352	39.3466387521	3.32440722698	0.942796269874	6996.94994323
427680030	3972	55589	776	2.562	192.1821	39.069791	2.44488037844	4187.8308399	0.357756295036	20.1495579535	0.0333786739078	47.3190308519	8.63901757559	0.816912256334	9857.26536437
427776446	4559	55597	636	3.144	156.96881	39.015221	3.03463303712	4904.77427497	0.710086554301	20.641715873	0.0306533782576	31.3900482252	7.94379467835	0.984370253683	7912.01511248
427796302	3655	55240	310	2.29	110.23625	39.046787	2.11667944415	3788.84746651	1.93301794093	20.6876251385	0.101958178401	23.3703068143	2.60301526756	0.987575067842	15793.3724802
427873379	4617	55617	803	3.021	171.11169	39.068092	2.90292756916	4744.66415215	0.40917932608	20.2166108551	0.0296443641621	25.3981989978	8.80452447426	0.869065001763	8803.0898442
428022270	4567	55589	960	2.739	153.72567	39.156519	2.69860389567	4496.27440064	0.769954541875	20.0421804884	0.0720285548176	44.689507244	3.94235512689	0.686796594562	3238.95357368
428115063	3664	55245	212	2.752	115.12255	39.136546	2.64393403792	4429.81400401	0.835016324473	20.2317049833	0.0687916043868	28.2110876707	3.77988657617	0.878583065465	8634.69093741
428143959	4633	55620	354	3.062	158.80675	39.167397	2.67251438218	4464.55821395	1.13705698076	20.1727225562	0.090442229626	25.7419622106	3.0269289785	0.836935345405	28745.6550276
428233339	3764	55514	414	2.512	128.43317	39.066135	1.98255301279	3625.79425595	1.73842052631	20.6474754553	0.0916061543903	22.9310869245	2.91088185062	0.984813936716	45194.821662
428322682	3984	55333	592	3.937	201.39358	39.165489	3.33854381258	5274.22887956	1.36362036525	20.0896990287	0.0865212305529	20.8554822891	2.75845869084	0.752928915134	36340.4195727
428345390	3978	55330	630	3.023	196.1845	39.191922	2.72660650733	4530.31627955	0.776206631892	20.2593582481	0.065524388837	51.2950183581	2.92272326977	0.89426066775	22087.1324145
428414106	3976	55302	478	2.51	193.38378	39.106713	2.45568862745	4200.97008236	0.665471727368	20.1528787997	0.0673969203583	38.8926236119	4.48858162498	0.819927187921	4638.78628882
428540817	4629	55630	402	2.788	162.10847	39.186232	2.29541890345	4006.13530752	0.127914551437	20.5514720547	0.00894638331017	25.7523061764	35.836921975	0.975457777402	38984.1862988
428583583	3978	55330	904	2.241	197.71368	39.233854	2.05408849574	3712.75765344	1.15975216718	20.2101140544	0.112639473494	27.1709425687	2.3911543161	0.861116439755	17289.3117215
428599197	4617	55617	718	3.522	170.56628	39.291414	3.465581253	5428.66423068	0.535926504979	20.1873940667	0.0353990020516	25.7524891989	7.74779529045	0.84846979996	3740.36153018
428707748	3805	55269	658	3.408	123.2863	39.181252	3.3641797939	5305.39372169	1.29008656699	20.8604006027	0.0467527108167	28.1094909155	5.57481720438	0.994762981931	2980.25573891
428773559	3763	55508	690	3.095	128.07272	39.161679	2.27868192685	3985.78870064	0.918014168148	20.1814983055	0.0871602771213	26.3375056869	3.33030724302	0.843936377218	59762.1493677
428774679	3764	55514	134	3.276	129.99732	39.284025	2.82219500921	4646.52016245	0.695215958122	20.3090467817	0.0514504819004	25.850845194	5.21774524671	0.917522842968	31816.4905619
428873231	4700	55709	131	3.27	182.48983	39.142866	3.09900546926	4983.02978081	0.577427102416	20.8937665505	0.0226204464848	27.3071716351	8.87316947016	0.995567682759	12005.3561298
428914041	4711	55737	842	2.876	211.51097	39.209962	2.55683808178	4323.9342372	0.530953336552	20.2342657172	0.0369746976722	23.8162168167	6.97949218463	0.88012773791	24685.8451916
428918561	3761	55272	421	2.642	125.84536	39.289393	2.30500508164	4017.78891759	1.35961666177	20.5634191339	0.0999832505339	32.6063692555	2.31308908607	0.976204509064	27739.8503317
428919941	4567	55589	640	3.105	151.4628	39.16764	2.56569443472	4334.70062207	1.78112058883	20.6455219485	0.0989965097396	31.2062924058	2.51948463623	0.984655583433	39386.0514073
428922868	4700	55709	82	3.293	182.90824	39.288153	3.05723210166	4932.24723456	0.608131677877	20.072837873	0.0477365991871	25.9133497016	6.98135825365	0.731307953861	16464.3460892
428960025	3981	55603	726	2.411	199.04342	39.244006	2.12974277221	3804.72813641	0.921427205023	20.8159445388	0.0516201716636	28.5437388754	4.66788561632	0.993459375927	24719.6703751
429050760	4574	55621	672	3.664	143.28768	39.34401	3.06511717723	4941.83286861	0.309924670263	20.2852452175	0.0204051571431	26.4244820975	12.5289924306	0.907099484784	38494.9728756
429078129	4570	55623	834	2.962	149.5025	39.323523	2.63600884534	4420.17960099	1.14652720068	20.9656534538	0.051166984979	26.2146586765	5.03639730573	0.996905928039	24666.7565731
429114986	4712	55738	748	2.957	214.03568	39.283034	2.84936622782	4679.55134344	1.3344601498	20.0699268704	0.0998940872048	30.9929348567	2.96166738264	0.727361862146	8154.61034276
429178192	4617	55617	836	3.601	171.19201	39.267473	3.48335722308	5450.27390867	1.34363050045	20.7220322444	0.0533309987529	30.1049321319	4.60995984408	0.989539627636	7665.38084293
429181456	3972	55589	644	3.685	191.60225	39.38807	2.90112069963	4742.46759867	0.780850918211	20.3875578685	0.0525206799099	25.8309997618	4.66404758692	0.944300791508	50160.3206477
429202753	4633	55620	240	3.157	159.64011	39.349029	2.83878835886	4666.69216664	0.607221216299	20.0097019596	0.0569631915999	26.0472464974	5.24663591274	0.6315719355	22948.6288339
429249565	3761	55272	342	3.092	126.28295	39.316391	2.84638996015	4675.93319008	0.828585587352	20.2971124652	0.0532535273654	26.0141709512	4.93473585775	0.912451497575	17994.144075
429293389	4707	55653	123	2.304	201.81707	39.367768	2.28382693943	3992.04332781	1.03460992723	20.4453286781	0.071413314115	23.7415389046	3.22661162569	0.958274523468	1830.42718311
429321028	4562	55570	374	2.692	153.1629	39.407507	2.67998880831	4473.64463461	2.01050777224	20.6245907242	0.117447529933	32.1409019672	2.40863138317	0.982888555078	975.315460913
429322908	4710	55707	654	3.239	207.2274	39.384979	3.17566462473	5076.22186302	1.83369351461	20.3025067724	0.104043760336	25.744773965	2.67592877466	0.914735258218	4479.23279769
429481470	4621	55649	605	3.131	166.97155	39.323682	3.04588724845	4918.45565955	1.68087051096	20.184875595	0.136383931438	28.2459105806	2.39324006903	0.842469973405	6176.75163254
429566457	3981	55603	830	2.417	199.86874	39.444828	2.23795869739	3936.28277374	0.798921678881	20.6473193067	0.0491494058949	44.8171035102	4.73678717168	0.984802077428	15708.29154
429614465	4708	55704	205	3.046	204.24298	39.398458	2.5618354742	4330.00940724	0.82619198218	20.4037949576	0.0500291751139	26.2401976389	4.84032580969	0.948644065915	35874.65973
429679099	3672	55484	206	2.621	117.44986	39.351392	2.59506836883	4370.4095738	0.229001512293	20.1305394111	0.0191037921343	21.1929008573	17.6366196842	0.798647274508	2146.95041355
429680712	3761	55272	434	2.517	125.58681	39.427439	2.2088013586	3900.83713001	1.05526075333	20.0333875755	0.125404905537	25.6412962545	2.68715485036	0.672352041716	26271.1482107
429813955	4572	55622	543	2.999	145.19667	39.464174	2.54655218485	4311.43000146	0.909806761098	20.6729939394	0.0476164677415	31.3490066227	3.04173757858	0.986633045435	33918.5903024
429833999	4654	55659	136	2.986	176.84153	39.330499	2.80805928563	4629.33581565	0.768084314356	20.1510439282	0.0597266254335	29.5272361913	4.30375482622	0.818267534132	13383.1621019
429850740	4567	55589	582	2.542	151.20274	39.458026	1.96200245473	3600.81160014	1.20185142174	20.2060966254	0.138083330581	26.3589204067	2.01429221932	0.776822305042	49090.5956326
429853264	4570	55623	596	4.24	147.99514	39.309548	3.37327271873	5316.44769944	3.31128473744	20.8292628472	0.118768691537	29.0519372183	2.30621482551	0.993842715279	49587.4622265
429876351	3976	55302	898	3.208	195.54995	39.369882	2.96678822136	4822.29750349	0.581696252221	20.1987581588	0.0408847483567	25.9871835882	6.49009905938	0.856839771048	17184.7604601
429877942	4633	55620	318	2.57	159.14089	39.421302	2.23522679099	3932.96168255	0.589883281462	20.1485798852	0.0571896135109	29.6110355022	5.74915814432	0.81601470183	28112.7403923
429921543	4654	55659	94	2.946	177.10109	39.423964	2.83414007935	4661.04140198	0.358652018578	20.6951375743	0.0175099044434	30.869204399	13.5593912956	0.988034022586	8498.4187949
429962628	4655	55620	412	2.721	172.34294	39.495117	2.56583985867	4334.87740931	1.98259473002	20.5987726897	0.113339636162	36.7830275716	2.3580611636	0.980377665169	12500.8976494
429976941	3655	55240	314	3.77	110.24743	39.332209	2.74776481248	4556.03775406	3.69944697149	21.4109129435	0.109719878901	20.8707720565	4.00546397197	0.999666065175	64247.0439247
430012337	4710	55707	574	2.47	206.71967	39.403296	2.12850075203	3803.21825222	0.659691897974	20.3126995691	0.0529119865053	24.2445229362	4.74779012673	0.91901552793	29504.0054624
430049257	4617	55617	711	3.428	170.7018	39.464717	2.60517042938	4382.69032554	0.724903150689	20.1746856412	0.0747787283861	33.339765674	4.4429749801	0.838528755722	55708.6945557
430050527	4711	55737	558	2.548	209.85127	39.470653	2.30708496671	4020.31736731	1.06659613071	20.9091854957	0.0562484996077	27.1106008596	4.37830514286	0.995896551161	20356.4007887
430071021	3764	55514	262	2.515	129.09451	39.472805	2.17197499397	3856.06849697	0.971035199139	20.3113534942	0.0866586138433	25.6113012362	2.96711647696	0.918468347151	29256.4181262
430072408	3805	55269	650	4.003	123.50226	39.3782	3.92839892882	5991.296869	2.04840929206	20.8100914699	0.080215097883	29.1201525243	2.92164529819	0.993265133874	4470.28552831
430115910	4700	55709	894	2.946	182.50717	39.364124	2.79716865926	4616.09642966	4.187063756	21.397987261	0.106797413757	20.9487758589	8.87008161546	0.999643770832	11307.2766013
430165755	4562	55570	60	2.941	155.00498	39.432629	2.89574488884	4735.93239752	0.213618768491	20.3812564835	0.0139438281083	24.8880619499	19.9357176015	0.942517942166	3442.56305822
430215878	3657	55244	820	2.662	112.38659	39.407233	2.55436457653	4320.92727602	1.21060501682	20.9945264423	0.048969024133	25.7101843118	5.71564856727	0.997321858544	8811.65706474
430255977	3670	55480	816	3.084	117.15055	39.462729	2.2429684826	3942.3730093	0.781109505586	20.6458874322	0.0476617997133	31.1395769145	5.05261311536	0.984692879414	61737.2443336
430269513	4706	55705	376	3.495	197.05026	39.583391	3.21236565315	5120.83812884	0.38977053532	20.3182724825	0.0240059083372	23.9347595866	10.957909631	0.921240975633	18850.199234
430292877	4701	55709	782	3.305	184.07969	39.404213	2.78111062503	4596.57519131	1.32547631941	20.3793541836	0.087074158218	25.8475393257	3.18062882385	0.941968592246	36482.7139239
430321722	4562	55570	444	2.414	152.83299	39.419023	2.35477998464	4078.29867437	2.25618690895	20.5767853769	0.117354518398	50.2727659483	2.59700538972	0.978369614472	5200.2677117
430330095	4566	55630	2	3.356	152.26647	39.512921	2.49534322332	4249.17690561	3.25784056617	21.1702314332	0.117391970029	23.3572687624	2.77366143588	0.998887512929	59232.8766241
430352337	3802	55514	666	2.45	120.60693	39.533598	2.21155103017	3904.17981775	1.70842124552	20.3788040906	0.0862858446281	25.811523434	3.09947480265	0.941808754199	20720.3486295
430474226	4709	55720	374	2.546	206.32633	39.431252	2.46780099598	4215.69470118	0.710529023445	20.3739039752	0.0456027882192	24.3894476417	7.71007419542	0.940365432174	6611.24411391
430487030	4990	55743	904	3.073	260.92419	39.519595	3.01686325399	4883.17211825	1.83865815409	20.7415783035	0.0679124102913	29.9405867003	4.03449802602	0.99051355667	4131.93544557
430635632	4562	55570	378	2.61	153.10269	39.599833	1.93704467363	3570.4712243	0.4925141318	20.2784687134	0.0483707616972	25.4843526256	5.98493547267	0.903897847699	55885.5765696
430855879	4697	55660	150	3.757	179.84484	39.604687	2.6114368787	4390.30824746	3.16702981352	21.1692978268	0.105115913006	23.2885957394	3.11103432683	0.998882307665	72194.9093814
431044435	3761	55272	198	2.948	127.08182	39.604771	2.15240625531	3832.27940758	1.75604863723	20.4966010774	0.139135572765	24.8184909393	2.08523897	0.951682793047	60413.6282395
431044529	3761	55272	816	3.711	126.906	39.672206	3.6152430425	5610.60327899	1.76460058785	20.2050513106	0.0991070513534	26.9468759139	2.71422257752	0.86120469529	6093.65605145
431055125	3805	55269	850	3.035	124.66073	39.620173	2.92858287777	4775.85248985	1.73186491261	20.218049622	0.111465279161	27.9142637975	2.74383299116	0.869963647901	7906.58008596
431060717	3970	55591	272	3.575	189.39047	39.557335	3.38149821159	5326.44716789	1.68323514239	20.4385821196	0.0830406068593	51.3747349111	2.80429934407	0.956842086414	12679.8637758
431123475	3672	55484	108	3.853	117.76746	39.623078	3.69918059673	5712.64347767	0.952712402115	20.3782825519	0.0549696710082	25.8108413536	5.62712701719	0.941656817182	9502.1423847
